id_municipio,id_escola,localizacao,rede,atu_em,atu_em_1_ano,atu_em_2_ano,atu_em_3_ano,atu_em_4_ano,afd_em_grupo_1,had_em,had_em_1_ano,had_em_2_ano,had_em_3_ano,had_em_4_ano,tdi_em,tdi_em_1_ano,tdi_em_2_ano,tdi_em_3_ano,tdi_em_4_ano,taxa_abandono_em,taxa_abandono_em_1_ano,taxa_abandono_em_2_ano,taxa_abandono_em_3_ano,taxa_abandono_em_4_ano,dsu_em
3304557,33075620,urbana,privada,47.8,47.5,42.5,59.0,,,5.3,5.3,5.3,5.3,,8.8,8.4,8.2,10.2,,0.0,0.0,0.0,0.0,,100.0
3304557,33075638,urbana,privada,20.0,27.0,13.0,,,,5.3,5.3,5.3,,,10.0,14.8,,,,0.0,0.0,0.0,,,100.0
3304557,33075930,urbana,privada,39.7,43.7,40.0,27.0,,,5.0,5.0,5.0,5.0,,11.3,14.5,7.5,7.4,,0.0,0.0,0.0,0.0,,92.6
3304557,33076510,urbana,privada,41.3,36.0,44.0,44.0,,,5.3,5.3,5.3,5.3,,6.5,5.6,9.1,4.5,,0.8,0.0,0.0,2.3,,100.0
3304557,33076561,urbana,privada,14.3,18.0,11.0,14.0,,,5.3,5.3,5.3,5.3,,18.6,22.2,9.1,21.4,,0.0,0.0,0.0,0.0,,93.8
3304557,33076618,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33076626,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33076669,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33076677,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33076782,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33076812,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33076820,urbana,privada,28.7,30.0,28.7,26.0,,,5.5,5.5,5.5,5.5,,9.3,10.8,9.3,5.8,,0.0,0.0,0.0,0.0,,96.7
3304557,33076839,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33077029,urbana,privada,77.7,97.0,69.0,67.0,,,5.9,5.9,5.9,5.9,,7.3,9.3,10.1,1.5,,0.0,0.0,0.0,0.0,,100.0
3304557,33077070,urbana,privada,7.3,11.0,3.0,8.0,,,6.6,6.3,6.3,7.2,,18.2,36.4,,,,0.0,0.0,0.0,0.0,,100.0
3304557,33077193,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33077215,urbana,privada,25.7,29.0,19.0,29.0,,,5.5,5.3,5.8,5.3,,23.4,27.6,21.1,20.7,,2.6,0.0,0.0,6.9,,100.0
3304557,33077240,urbana,privada,30.6,30.0,28.7,34.5,,,4.9,4.9,4.8,5.0,,19.3,22.5,19.8,13.0,,0.0,0.0,0.0,0.0,,100.0
3304557,33077258,urbana,privada,31.3,30.5,43.0,21.0,,,5.5,5.5,5.5,5.5,,11.2,9.8,14.0,9.5,,0.0,0.0,0.0,0.0,,100.0
3304557,33077274,urbana,privada,34.4,36.0,32.0,36.0,,,5.0,5.0,4.9,5.3,,14.5,16.7,15.6,8.3,,0.6,0.0,0.0,2.9,,95.5
3304557,33077282,urbana,privada,31.3,34.0,33.0,27.0,,,6.0,6.0,6.0,6.0,,18.1,8.8,33.3,11.1,,1.1,0.0,3.0,0.0,,85.7
3304557,33077339,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33077657,urbana,privada,15.0,14.0,16.0,15.0,,,5.3,5.0,5.5,5.5,,17.8,28.6,18.8,6.7,,0.0,0.0,0.0,0.0,,100.0
3304557,33078394,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33078408,urbana,privada,21.3,34.0,23.0,7.0,,,5.5,5.5,5.5,5.5,,23.4,26.5,21.7,14.3,,0.0,0.0,0.0,0.0,,87.5
3304557,33078483,urbana,privada,23.0,23.0,,,,,5.3,5.3,,,,8.7,8.7,,,,0.0,0.0,,,,84.6
3304557,33078491,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33078513,urbana,privada,18.0,13.0,24.0,17.0,,,5.5,5.5,5.5,5.5,,11.1,15.4,12.5,5.9,,0.0,0.0,0.0,0.0,,93.3
3304557,33078645,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33078734,urbana,privada,9.0,7.0,,11.0,,,4.8,4.8,,4.8,,,,,,,,,,,,100.0
3304557,33078769,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33078815,urbana,privada,18.7,26.0,19.0,11.0,,,5.3,5.3,5.3,5.3,,16.1,15.4,26.3,,,,,,,,85.7
3304557,33078831,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33078858,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33078866,urbana,privada,32.4,32.3,34.0,31.0,,,6.1,5.3,5.3,8.0,,8.8,14.4,7.4,1.6,,0.0,0.0,0.0,0.0,,87.9
3304557,33078874,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33078920,urbana,privada,4.7,5.0,5.0,4.0,,,5.3,5.3,5.3,5.3,,21.4,20.0,20.0,25.0,,0.0,0.0,0.0,0.0,,100.0
3304557,33078939,urbana,privada,33.5,35.0,29.7,37.0,,,6.1,6.1,6.5,5.5,,8.2,11.4,3.4,9.5,,0.0,0.0,0.0,0.0,,100.0
3304557,33078947,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33078963,urbana,privada,27.0,30.0,28.0,23.0,,,5.3,5.5,5.0,5.5,,17.3,20.0,21.4,8.7,,0.0,0.0,0.0,0.0,,75.0
3304557,33078998,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33079021,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33079030,urbana,privada,18.0,18.0,25.0,11.0,,,5.3,5.3,5.3,5.3,,9.3,5.6,4.0,27.3,,0.0,0.0,0.0,0.0,,100.0
3304557,33079056,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33079315,urbana,privada,11.0,4.0,8.0,21.0,,,5.8,5.8,5.8,5.8,,15.2,25.0,12.5,14.3,,0.0,0.0,0.0,0.0,,100.0
3304557,33079439,urbana,privada,23.3,32.0,20.0,18.0,,,4.7,4.7,4.7,4.7,,,,,,,1.6,0.0,5.2,0.0,,91.7
3304557,33079447,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33079579,urbana,privada,32.5,31.3,30.5,40.0,,,5.3,5.3,5.3,5.3,,11.8,17.0,11.5,,,0.5,1.1,0.0,0.0,,92.9
3304557,33079595,urbana,privada,35.3,36.9,37.2,31.7,,,5.7,5.7,5.7,5.7,,14.2,16.3,15.2,10.0,,0.0,0.0,0.0,0.0,,91.1
3304557,33079617,urbana,privada,22.3,32.0,17.0,18.0,,,5.5,5.5,5.5,5.5,,11.9,12.5,5.9,16.7,,0.0,0.0,0.0,0.0,,82.4
3304557,33079625,urbana,privada,27.5,35.0,28.0,19.5,,,5.3,5.4,5.3,5.3,,,,,,,0.0,0.0,0.0,0.0,,95.2
3304557,33079951,urbana,privada,17.3,24.0,16.0,12.0,,,5.3,5.3,5.3,5.3,,28.8,41.7,12.5,25.0,,0.0,0.0,0.0,0.0,,100.0
3304557,33079960,urbana,privada,21.3,32.0,15.0,17.0,,,5.2,5.2,5.2,5.2,,9.4,15.6,,5.9,,0.0,0.0,0.0,0.0,,68.8
3304557,33079978,urbana,privada,10.0,9.0,10.0,11.0,,,4.8,4.8,4.8,4.8,,10.0,11.1,10.0,9.1,,6.7,22.3,0.0,0.0,,91.7
3304557,33080046,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081263,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081280,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081301,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081328,urbana,privada,12.0,10.0,10.5,17.5,,,5.5,5.5,5.5,5.5,,16.7,22.5,4.8,17.1,,0.0,0.0,0.0,0.0,,100.0
3304557,33081336,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081409,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081433,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081441,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081450,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081468,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081476,urbana,privada,7.7,9.0,5.0,9.0,,,5.2,5.2,5.2,5.2,,26.1,44.4,20.0,11.1,,0.0,0.0,0.0,0.0,,100.0
3304557,33081506,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081514,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081522,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081557,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081581,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081603,urbana,privada,32.3,35.0,25.0,37.0,,,6.1,6.1,6.2,6.1,,6.2,5.7,8.0,5.4,,0.0,0.0,0.0,0.0,,100.0
3304557,33081620,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081700,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081727,urbana,privada,32.6,35.0,44.5,24.8,,,3.8,5.1,3.0,3.2,,10.6,13.3,9.0,9.1,,0.0,0.0,0.0,0.0,,96.6
3304557,33081735,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33081883,urbana,privada,26.7,30.0,18.0,32.0,,,5.3,5.3,5.3,5.3,,7.5,3.3,11.1,9.4,,0.0,0.0,0.0,0.0,,100.0
3304557,33081913,urbana,privada,38.3,36.0,48.0,31.0,,,3.8,3.8,3.8,3.8,,17.4,22.2,20.8,6.5,,0.8,0.0,2.0,0.0,,87.5
3304557,33081972,urbana,privada,16.2,20.3,17.0,13.0,,,5.4,5.4,5.4,5.5,,17.1,27.9,12.9,12.3,,0.9,3.4,0.0,0.0,,89.7
3304557,33082014,urbana,privada,29.9,31.2,31.3,26.7,,,3.3,3.3,3.4,3.3,,11.3,13.5,10.7,9.2,,1.5,2.1,1.1,1.0,,96.0
3304557,33082081,urbana,privada,35.5,37.8,35.0,33.0,,,5.4,5.4,5.3,5.4,,8.2,8.6,11.4,4.0,,0.0,0.0,0.0,0.0,,100.0
3304557,33082090,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33082103,urbana,privada,32.0,30.0,31.3,34.7,,,5.4,5.4,5.3,5.4,,6.9,7.8,10.6,2.9,,0.0,0.0,0.0,0.0,,96.9
3304557,33082120,urbana,privada,11.3,15.0,7.0,12.0,,,4.5,4.5,4.5,4.5,,20.6,33.3,14.3,8.3,,,,,,,83.3
3304557,33082200,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33082472,urbana,privada,30.8,35.5,30.0,22.0,,,5.3,5.3,5.3,5.3,,10.6,14.1,10.0,,,0.0,0.0,0.0,0.0,,75.0
3304557,33083517,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33083533,urbana,privada,33.0,27.0,39.0,,39.0,,5.2,4.9,5.3,,5.3,9.8,14.8,12.8,,,0.8,0.0,0.0,,2.5,95.5
3304557,33083541,urbana,privada,27.8,29.5,23.5,33.0,,,6.1,6.2,6.0,6.2,,12.2,16.9,10.6,6.1,,0.0,0.0,0.0,0.0,,100.0
3304557,33083550,urbana,privada,32.9,33.0,48.0,21.5,,,4.7,4.7,4.7,4.7,,35.4,45.5,42.4,19.8,,0.0,0.0,0.0,0.0,,83.3
3304557,33083576,urbana,privada,22.9,22.0,27.0,19.8,,,5.3,5.3,5.3,5.3,,18.2,24.2,18.5,10.9,,4.3,6.5,5.7,0.0,,89.1
3304557,33083606,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33083622,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33083665,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33083690,urbana,privada,11.2,12.8,5.0,,,,3.5,3.5,3.5,,,7.1,7.8,,,,0.0,0.0,0.0,,,83.3
3304557,33083711,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33083720,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33083762,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33083770,urbana,privada,25.3,38.0,19.0,19.0,,,5.3,5.3,5.3,5.3,,21.1,28.9,5.3,21.1,,0.0,0.0,0.0,0.0,,100.0
3304557,33083789,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33083916,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33084157,urbana,privada,33.6,43.0,30.3,30.5,,,5.2,5.3,5.3,5.0,,17.1,16.3,14.2,20.5,,3.7,3.3,4.3,3.3,,75.9
3304557,33084165,urbana,privada,25.4,46.0,13.7,23.3,,,5.3,5.3,5.3,5.3,,7.9,10.9,2.4,7.1,,0.0,0.0,0.0,0.0,,100.0
3304557,33084203,urbana,privada,8.8,12.0,12.0,2.0,9.0,,5.0,5.3,5.3,5.3,4.0,51.4,50.0,41.7,50.0,66.7,,,,,,78.6
3304557,33084220,urbana,privada,37.2,34.8,41.7,36.0,,,4.3,4.3,4.3,4.3,,19.1,28.8,18.4,7.4,,4.8,7.9,2.4,3.7,,100.0
3304557,33084254,urbana,privada,24.2,31.0,20.0,21.5,,,5.3,5.3,5.3,5.3,,13.8,14.5,20.0,7.0,,0.0,0.0,0.0,0.0,,100.0
3304557,33084262,urbana,privada,32.5,40.5,29.5,27.5,,,6.2,6.2,6.2,6.2,,5.6,7.4,1.7,7.3,,0.6,0.0,1.8,0.0,,100.0
3304557,33084319,urbana,privada,35.3,44.0,29.0,33.0,,,5.3,5.3,5.3,5.3,,6.6,6.8,3.4,9.1,,0.0,0.0,0.0,0.0,,100.0
3304557,33084483,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33084513,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33084521,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33084556,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33085200,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33085226,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33085250,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33085307,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33085323,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33085331,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33085366,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33085374,urbana,privada,17.0,26.0,14.0,11.0,,,5.5,5.5,5.5,5.5,,5.9,3.8,14.3,,,2.1,0.0,7.2,0.0,,91.7
3304557,33085455,urbana,privada,15.7,20.0,15.0,12.0,,,5.1,5.3,5.3,4.5,,21.3,30.0,6.7,25.0,,0.0,0.0,0.0,0.0,,92.9
3304557,33085528,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33085595,urbana,privada,23.5,23.0,39.0,16.5,,,5.3,5.2,5.5,5.1,,26.2,33.3,25.6,12.1,,0.0,0.0,0.0,0.0,,93.3
3304557,33085609,urbana,privada,32.0,38.0,35.0,23.0,,,5.3,5.3,5.3,5.3,,13.5,15.8,11.4,13.0,,0.0,0.0,0.0,0.0,,100.0
3304557,33085617,urbana,privada,33.8,32.5,40.0,30.0,,,6.2,6.2,6.2,6.2,,20.0,20.0,25.0,13.3,,0.0,0.0,0.0,0.0,,90.9
3304557,33085633,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33085641,urbana,privada,4.5,5.0,4.0,,,,5.3,5.3,5.3,,,33.3,40.0,25.0,,,0.0,0.0,0.0,,,100.0
3304557,33085668,urbana,privada,14.3,16.0,16.0,11.0,,,4.8,4.8,4.8,4.8,,25.6,37.5,25.0,9.1,,0.0,0.0,0.0,0.0,,100.0
3304557,33085692,urbana,privada,50.3,37.0,49.0,65.0,,,4.7,4.7,4.7,4.7,,39.1,37.8,24.5,50.8,,0.0,0.0,0.0,0.0,,100.0
3304557,33085846,urbana,privada,25.8,19.0,35.0,30.0,,,6.4,6.4,6.3,6.5,,4.9,5.3,5.7,3.3,,0.0,0.0,0.0,0.0,,100.0
3304557,33085854,urbana,privada,16.0,17.0,13.0,18.0,,,5.5,5.5,5.5,5.5,,8.3,11.8,7.7,5.6,,0.0,0.0,0.0,0.0,,80.0
3304557,33085862,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33085889,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33085897,urbana,privada,21.7,23.7,21.0,20.3,,,5.4,5.3,5.3,5.4,,9.7,11.3,11.1,6.6,,0.5,1.4,0.0,0.0,,100.0
3304557,33086257,urbana,privada,15.3,25.0,12.0,9.0,,,5.3,5.3,5.3,5.3,,32.6,36.0,33.3,22.2,,15.0,15.8,16.6,11.1,,95.0
3304557,33086265,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33086273,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33086320,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33086346,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33086370,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33086397,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33086460,urbana,privada,17.7,34.0,13.0,6.0,,,6.2,6.2,6.2,6.2,,3.8,2.9,,16.7,,0.0,0.0,0.0,0.0,,100.0
3304557,33086648,urbana,privada,19.0,18.0,21.0,18.0,,,4.6,5.0,5.0,3.8,,8.8,5.6,4.8,16.7,,0.0,0.0,0.0,0.0,,100.0
3304557,33086672,urbana,privada,24.3,22.0,27.0,24.0,,,5.3,5.3,5.3,5.3,,12.3,18.2,11.1,8.3,,2.6,0.0,3.7,4.1,,89.5
3304557,33086699,urbana,privada,35.2,34.5,32.0,43.0,,,5.3,5.3,5.3,5.3,,13.6,17.4,15.6,4.7,,0.0,0.0,0.0,0.0,,87.5
3304557,33086818,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33087377,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33087407,urbana,privada,25.7,27.0,26.5,23.5,,,6.5,6.5,6.5,6.5,,16.2,22.2,15.1,10.6,,0.0,0.0,0.0,0.0,,100.0
3304557,33087423,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33087539,urbana,privada,11.3,17.0,14.0,3.0,,,8.0,8.0,8.0,8.0,,11.8,17.6,7.1,,,0.0,0.0,0.0,0.0,,100.0
3304557,33087555,urbana,privada,15.0,22.0,16.0,7.0,,,5.6,5.5,5.5,6.3,,24.4,18.2,43.8,,,0.0,0.0,0.0,0.0,,81.8
3304557,33087571,urbana,privada,22.7,24.0,22.5,21.5,,,6.3,6.3,6.3,6.3,,10.3,16.7,11.1,2.3,,0.0,0.0,0.0,0.0,,100.0
3304557,33087628,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33087636,urbana,privada,16.0,16.0,,,,,5.3,5.3,,,,18.8,18.8,,,,0.0,0.0,,,,81.8
3304557,33087679,urbana,privada,38.1,40.2,36.2,38.0,,,5.5,5.5,5.5,5.5,,2.5,2.9,1.8,2.6,,0.0,0.0,0.0,0.0,,100.0
3304557,33087687,urbana,privada,29.8,27.0,33.0,32.0,,,7.8,7.8,7.8,7.8,,11.8,13.0,15.2,6.3,,0.9,0.0,3.3,0.0,,100.0
3304557,33087776,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33088098,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33088101,urbana,privada,33.6,49.0,48.0,28.7,,,4.5,4.7,4.7,4.3,,9.3,9.2,10.4,8.1,,0.6,0.0,1.0,1.2,,100.0
3304557,33088209,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33088349,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33088357,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33088381,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33088403,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33088438,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33088446,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33088462,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33088519,urbana,privada,36.4,38.0,36.5,34.0,,,5.6,5.5,5.5,6.0,,10.6,14.0,8.2,7.4,,0.0,0.0,0.0,0.0,,83.8
3304557,33088527,urbana,privada,10.3,12.5,8.0,10.5,,,6.3,6.3,6.3,6.3,,16.1,28.0,6.3,9.5,,0.0,0.0,0.0,0.0,,100.0
3304557,33088543,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33088551,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33088578,urbana,privada,11.4,11.5,11.0,12.0,,,6.3,6.3,6.3,6.3,,15.8,26.1,9.1,8.3,,1.8,4.3,0.0,0.0,,86.7
3304557,33088594,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33088616,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33094578,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33094586,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33094667,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33094861,urbana,privada,37.0,48.0,44.0,19.0,,,5.3,5.3,5.3,5.3,,12.6,18.8,9.1,5.3,,0.0,0.0,0.0,0.0,,95.7
3304557,33095221,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095248,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095264,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095388,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095450,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095485,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095531,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095558,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095680,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095728,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095779,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095876,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095884,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095906,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33095949,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33096147,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33096244,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33096260,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33096279,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33096309,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33096341,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33096414,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33096422,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33096562,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33096619,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33096724,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33097127,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33097160,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33098140,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33098441,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33098450,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33098476,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33099103,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33099308,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33099421,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33099588,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33099839,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33100136,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33100187,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33100705,urbana,privada,24.7,29.0,31.0,14.0,,,5.3,5.3,5.3,5.3,,21.6,27.6,22.6,7.1,,0.0,0.0,0.0,0.0,,95.0
3304557,33100713,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33100721,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33100730,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33100888,urbana,privada,28.0,41.0,21.0,22.0,,,3.8,3.8,3.8,3.8,,46.4,65.9,47.6,9.1,,6.0,4.9,9.5,4.6,,100.0
3304557,33100926,urbana,privada,17.0,18.0,13.0,20.0,,,5.7,4.5,6.3,6.3,,11.8,22.2,,10.0,,0.0,0.0,0.0,0.0,,100.0
3304557,33100969,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33100977,urbana,privada,17.9,26.5,20.0,10.0,,,8.0,8.0,8.0,8.0,,6.3,5.7,3.3,13.3,,0.0,0.0,0.0,0.0,,96.3
3304557,33100985,urbana,privada,39.0,40.0,43.0,34.0,,,6.2,6.2,6.2,6.2,,22.2,27.5,16.3,23.5,,0.0,0.0,0.0,0.0,,93.8
3304557,33100993,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33101027,urbana,privada,52.7,120.0,22.0,16.0,,,7.5,7.5,7.5,7.5,,35.4,36.7,36.4,25.0,,0.0,0.0,0.0,0.0,,78.6
3304557,33101558,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33101582,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33101876,urbana,privada,33.1,31.7,34.0,34.0,,,5.3,5.3,5.3,5.3,,10.2,16.8,3.9,10.3,,0.0,0.0,0.0,0.0,,71.4
3304557,33102007,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33102082,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33102180,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33102864,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33102945,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33103380,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33104220,urbana,privada,32.6,31.0,33.0,35.0,,,5.6,5.6,5.6,5.6,,3.8,4.0,6.1,,,0.0,0.0,0.0,0.0,,100.0
3304557,33104247,urbana,privada,29.3,27.0,30.0,33.0,,,5.5,5.5,5.5,5.5,,6.0,13.0,,,,0.0,0.0,0.0,0.0,,95.8
3304557,33104280,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33104573,urbana,privada,24.0,31.0,27.0,14.0,,,4.6,4.6,4.6,4.6,,25.0,35.5,22.2,7.1,,1.5,3.5,0.0,0.0,,100.0
3304557,33104689,urbana,privada,48.6,39.0,52.0,61.0,,,5.4,5.2,5.5,5.5,,8.2,10.3,9.6,3.3,,,,,,,100.0
3304557,33104751,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
3304557,33104832,urbana,privada,,,,,,,,,,,,,,,,,,,,,,
